18	4.5	16	0.409005876951839
18	4.5	17	0.409900744208498
18	4.5	18	0.410790639071939
18	4.5	19	0.411675596795801
18	4.5	20	0.412555651609072
18	4.5	21	0.413430836843893
18	4.5	22	0.414301185038049
18	4.5	23	0.415166728018241
18	4.5	24	0.416027496968561
18	4.5	25	0.416883522487435
18	4.5	26	0.417734834635444
18	4.5	27	0.418581462975882
18	4.5	28	0.419423436609428
18	4.5	29	0.420260784204061
18	4.5	30	0.42109353402103
18	4.5	31	0.42192171393759
18	4.5	32	0.422745351467022
18	4.5	33	0.423564473776368
18	4.5	34	0.424379107702253
18	4.5	35	0.425189279765051
18	5	0	0.384834573198476
18	5	1	0.385866487054915
18	5	2	0.386882744470582
18	5	3	0.387891712968448
18	5	4	0.388894229598216
18	5	5	0.389890644003346
18	5	6	0.390881154532547
18	5	7	0.391865894190536
18	5	8	0.392844962210936
18	5	9	0.393818438215608
18	5	10	0.394786389449265
18	5	11	0.39574887483677
18	5	12	0.39670594742436
18	5	13	0.397657655931956
18	5	14	0.398604045785375
18	5	15	0.399545159828581
18	5	16	0.40048103883077
18	5	17	0.40141172185717
18	5	18	0.402337246546558
18	5	19	0.403257649323261
18	5	20	0.40417296556204
18	5	21	0.40508322971844
18	5	22	0.405988475433343
18	5	23	0.406888735617942
18	5	24	0.407784042523644
18	5	25	0.408674427800215
18	5	26	0.409559922544627
18	5	27	0.410440557342497
18	5	28	0.411316362303538
18	5	29	0.412187367092136
18	5	30	0.413053600953927
18	5	31	0.413915092739054
18	5	32	0.414771870922663
18	5	33	0.415623963623069
18	5	34	0.416471398617954
18	5	35	0.417314203358892
18	5.5	0	0.376052755164338
18	5.5	1	0.377125181359527
18	5.5	2	0.37818156859617
18	5.5	3	0.37923042844983
18	5.5	4	0.380272613155516
18	5.5	5	0.381308479146852
18	5.5	6	0.382338228934631
18	5.5	7	0.383361998537634
18	5.5	8	0.384379889601686
18	5.5	9	0.385391983805252
18	5.5	10	0.386398350220681
18	5.5	11	0.387399049443053
18	5.5	12	0.388394136074801
18	5.5	13	0.389383660305873
18	5.5	14	0.390367668964641
18	5.5	15	0.391346206243212
18	5.5	16	0.392319314213899
18	5.5	17	0.39328703320698
18	5.5	18	0.394249402093494
18	5.5	19	0.395206458501321
18	5.5	20	0.396158238983293
18	5.5	21	0.397104779150127
18	5.5	22	0.398046113777082
18	5.5	23	0.398982276890673
18	5.5	24	0.399913301840029
18	5.5	25	0.400839221356256
18	5.5	26	0.401760067602343
18	5.5	27	0.402675872215499
18	5.5	28	0.403586666343392
18	5.5	29	0.404492480675413
18	5.5	30	0.405393345469864
18	5.5	31	0.406289290577755
18	5.5	32	0.407180345463784
18	5.5	33	0.408066539224938
18	5.5	34	0.408947900607089
18	5.5	35	0.409824458019882
18	6	0	0.367602458474418
18	6	1	0.368716755382686
18	6	2	0.369814621787375
18	6	3	0.370904715413577
18	6	4	0.371987903925306
18	6	5	0.373064550667429
18	6	6	0.374134862394778
18	6	7	0.375198978204659
18	6	8	0.376257002210112
18	6	9	0.377309018195459
18	6	10	0.378355097106106
18	6	11	0.379395301250029
18	6	12	0.38042968682648
18	6	13	0.38145830553444
18	6	14	0.382481205642544
18	6	15	0.383498432727646
18	6	16	0.384510030200856
18	6	17	0.385516039692369
18	6	18	0.386516501339635
18	6	19	0.387511454007591
18	6	20	0.388500935460059
18	6	21	0.38948498249531
18	6	22	0.390463631054871
18	6	23	0.391436916312007
18	6	24	0.392404872744558
18	6	25	0.393367534195565
18	6	26	0.394324933924236
18	6	27	0.395277104649208
18	6	28	0.396224078585594
18	6	29	0.397165887476944
18	6	30	0.398102562623061
18	6	31	0.399034134904347
18	6	32	0.399960634803282
18	6	33	0.40088209242347
18	6	34	0.40179853750664
18	6	35	0.402709999447896
18	6.5	0	0.359472440882681
18	6.5	1	0.360630004334141
18	6.5	2	0.361770736526647
18	6.5	3	0.362903443455501
18	6.5	4	0.364029008460603
18	6.5	5	0.365147801920911
18	6.5	6	0.36626003491855
18	6.5	7	0.367365849694883
18	6.5	8	0.368465352886138
18	6.5	9	0.369558630432623
18	6.5	10	0.370645755199035
18	6.5	11	0.371726791249703
18	6.5	12	0.372801796422063
18	6.5	13	0.37387082396386
18	6.5	14	0.374933923622388
18	6.5	15	0.375991142396542
18	6.5	16	0.377042525072567
18	6.5	17	0.378088114616095
18	6.5	18	0.379127952465769
18	6.5	19	0.380162078757715
18	6.5	20	0.381190532500281
18	6.5	21	0.382213351712286
18	6.5	22	0.383230573534007
18	6.5	23	0.384242234317477
18	6.5	24	0.385248369700832
18	6.5	25	0.386249014670206
18	6.5	26	0.3872442036118
18	6.5	27	0.388233970356085
18	6.5	28	0.38921834821566
18	6.5	29	0.390197370017945
18	6.5	30	0.391171068133623
18	6.5	31	0.392139474501559
18	6.5	32	0.393102620650781
18	6.5	33	0.394060537719984
18	6.5	34	0.395013256474947
18	6.5	35	0.395960807324156
18	7	0	0.351651460143091
18	7	1	0.352853724129446
18	7	2	0.354038746706727
18	7	3	0.355215484285026
18	7	4	0.3563848361302
18	7	5	0.357547179779908
18	7	6	0.35870273072812
18	7	7	0.35985163442686
18	7	8	0.360994000092452
18	7	9	0.362129915872186
18	7	10	0.363259456597091
18	7	11	0.364382688132071
18	7	12	0.365499669994848
18	7	13	0.366610457022367
18	7	14	0.367715100479669
18	7	15	0.368813648825643
18	7	16	0.36990614825867
18	7	17	0.370992643115969
18	7	18	0.372073176172793
18	7	19	0.373147788871203
18	7	20	0.374216521498214
18	7	21	0.375279413326778
18	7	22	0.376336502729002
18	7	23	0.377387827268286
18	7	24	0.378433423775208
18	7	25	0.379473328410734
18	7	26	0.380507576719389
18	7	27	0.381536203674431
18	7	28	0.382559243716544
18	7	29	0.383576730787268
18	7	30	0.384588698358085
18	7	31	0.385595179455925
18	7	32	0.386596206685659
18	7	33	0.387591812250074
18	7	34	0.38858202796771
18	7	35	0.389566885288871
18	7.5	0	0.344128274009611
18	7.5	1	0.345376711385152
18	7.5	2	0.346607487621234
18	7.5	3	0.347829711711374
18	7.5	4	0.34904429910065
18	7.5	5	0.350251634611797
18	7.5	6	0.35145193823646
18	7.5	7	0.352645358704981
18	7.5	8	0.353832007871629
18	7.5	9	0.355011976142515
18	7.5	10	0.35618534036284
18	7.5	11	0.357352168243056
18	7.5	12	0.358512521023994
18	7.5	13	0.35966645517293
18	7.5	14	0.360814023512407
18	7.5	15	0.36195527599993
18	7.5	16	0.363090260283643
18	7.5	17	0.364219022109137
18	7.5	18	0.3653416056243
18	7.5	19	0.366458053612479
18	7.5	20	0.367568407674092
18	7.5	21	0.368672708370396
18	7.5	22	0.369770995338979
18	7.5	23	0.370863307387775
18	7.5	24	0.371949682572521
18	7.5	25	0.373030158261297
18	7.5	26	0.374104771188838
18	7.5	27	0.375173557502687
18	7.5	28	0.376236552802747
18	7.5	29	0.377293792175456
18	7.5	30	0.378345310223549
18	7.5	31	0.379391141092142
18	7.5	32	0.380431318491764
18	7.5	33	0.381465875718807
18	7.5	34	0.382494845673793
18	7.5	35	0.383518260877788
18	8	0	0.336891640236206
18	8	1	0.338187763412412
18	8	2	0.339465795952104
18	8	3	0.340735001625054
18	8	4	0.341996312312032
18	8	5	0.343250120248969
18	8	6	0.344496650012282
18	8	7	0.345736053679342
18	8	8	0.346968445801116
18	8	9	0.348193919095221
18	8	10	0.349412552469638
18	8	11	0.350624415526083
18	8	12	0.351829571272019
18	8	13	0.353028077846864
18	8	14	0.354219989671083
18	8	15	0.355405358240043
18	8	16	0.356584232689912
18	8	17	0.357756660212047
18	8	18	0.358922686363596
18	8	19	0.360082355305128
18	8	20	0.361235709985778
18	8	21	0.36238279228985
18	8	22	0.363523643154628
18	8	23	0.364658302666299
18	8	24	0.365786810139021
18	8	25	0.366909204180816
18	8	26	0.368025522749047
18	8	27	0.369135803197569
18	8	28	0.370240082317161
18	8	29	0.371338396370466
18	8	30	0.372430781122427
18	8	31	0.373517271866983
18	8	32	0.37459790345064
18	8	33	0.375672710293409
18	8	34	0.376741726407519
18	8	35	0.377804985414226
18	8.5	0	0.329930316576839
18	8.5	1	0.331275678208869
18	8.5	2	0.332602509753611
18	8.5	3	0.333920231974276
18	8.5	4	0.335229793446985
18	8.5	5	0.336531593950728
18	8.5	6	0.337825862735049
18	8.5	7	0.339112755294076
18	8.5	8	0.340392388935135
18	8.5	9	0.341664858740837
18	8.5	10	0.342930245731323
18	8.5	11	0.344188621445996
18	8.5	12	0.345440050703165
18	8.5	13	0.34668459335686
18	8.5	14	0.34792230546652
18	8.5	15	0.349153240105249
18	8.5	16	0.350377447936103
18	8.5	17	0.351594977634187
18	8.5	18	0.352805876203113
18	8.5	19	0.354010189217184
18	8.5	20	0.355207961010123
18	8.5	21	0.356399234824577
18	8.5	22	0.357584052932279
18	8.5	23	0.358762456731932
18	8.5	24	0.359934486829905
18	8.5	25	0.361100183107514
18	8.5	26	0.362259584777685
18	8.5	27	0.36341273043313
18	8.5	28	0.364559658087666
18	8.5	29	0.365700405211945
18	8.5	30	0.366835008764582
18	8.5	31	0.367963505219469
18	8.5	32	0.369085930589897
18	8.5	33	0.370202320449998
18	8.5	34	0.371312709953908
18	8.5	35	0.372417133852994
18	9	0	0.323233060785474
18	9	1	0.324629254448702
18	9	2	0.326006468432733
18	9	3	0.327374282735891
18	9	4	0.328733662892505
18	9	5	0.330085016356205
18	9	6	0.33142857713925
18	9	7	0.332764504223262
18	9	8	0.334092917732455
18	9	9	0.335413915168727
18	9	10	0.336727579714483
18	9	11	0.338033984893942
18	9	12	0.33933319738113
18	9	13	0.340625278787793
18	9	14	0.341910286854017
18	9	15	0.343188276271113
18	9	16	0.344459299268473
18	9	17	0.345723406043503
18	9	18	0.346980645084047
18	9	19	0.348231063415192
18	9	20	0.349474706791667
18	9	21	0.350711619850284
18	9	22	0.35194184623251
18	9	23	0.353165428684335
18	9	24	0.354382409138644
18	9	25	0.355592828783904
18	9	26	0.356796728122039
18	9	27	0.357994147017652
18	9	28	0.359185124740256
18	9	29	0.360369700000802
18	9	30	0.361547910983518
18	9	31	0.362719795373853
18	9	32	0.363885390383169
18	9	33	0.365044732770689
18	9	34	0.366197858863128
18	9	35	0.367344804572337
18	9.5	0	0.316788630616076
18	9.5	1	0.318237291470679
18	9.5	2	0.319666512725559
18	9.5	3	0.321086035880456
18	9.5	4	0.322496843693942
18	9.5	5	0.323899351427579
18	9.5	6	0.325293797947136
18	9.5	7	0.326680345793443
18	9.5	8	0.328059117968989
18	9.5	9	0.329430214450007
18	9.5	10	0.330793720631993
18	9.5	11	0.332149712071769
18	9.5	12	0.333498257344589
18	9.5	13	0.334839419863634
18	9.5	14	0.336173259091896
18	9.5	15	0.337499831379939
18	9.5	16	0.338819190563493
18	9.5	17	0.340131388401367
18	9.5	18	0.341436474903932
18	9.5	19	0.342734498584644
18	9.5	20	0.344025506656163
18	9.5	21	0.345309545185802
18	9.5	22	0.346586659220539
18	9.5	23	0.347856892888927
18	9.5	24	0.349120289485152
18	9.5	25	0.350376891539174
18	9.5	26	0.351626740875826
18	9.5	27	0.352869878665112
18	9.5	28	0.354106345465361
18	9.5	29	0.355336181260581
18	9.5	30	0.356559425493014
18	9.5	31	0.357776117091729
18	9.5	32	0.358986294497893
18	9.5	33	0.360189995687243
18	9.5	34	0.361387258190187
18	9.5	35	0.362578119109885
18	10	0	0.310585783822608
18	10	1	0.312088589264085
18	10	2	0.313571484669462
18	10	3	0.315044375330972
18	10	4	0.316508261500636
18	10	5	0.317963566382913
18	10	6	0.319410533789062
18	10	7	0.320849329891787
18	10	8	0.322280080634055
18	10	9	0.323702888522228
18	10	10	0.325117841216389
18	10	11	0.326525016354397
18	10	12	0.32792448445885
18	10	13	0.329316310788661
18	10	14	0.330700556572551
18	10	15	0.332077279861923
18	10	16	0.333446536139381
18	10	17	0.33480837876475
18	10	18	0.336162859309738
18	10	19	0.337510027814241
18	10	20	0.338849932986272
18	10	21	0.340182622360454
18	10	22	0.341508142425536
18	10	23	0.342826538728365
18	10	24	0.344137855959685
18	10	25	0.345442138025741
18	10	26	0.346739428108645
18	10	27	0.348029768717753
18	10	28	0.349313201733782
18	10	29	0.350589768446987
18	10	30	0.351859509590462
18	10	31	0.353122465369395
18	10	32	0.354378675486923
18	10	33	0.355628179167142
18	10	34	0.356871015175697
18	10	35	0.358107221838297
18	10.5	0	0.304613278159034
18	10.5	1	0.306171948452349
18	10.5	2	0.307710227570721
18	10.5	3	0.309238186914849
18	10.5	4	0.310756844502558
18	10.5	5	0.312266631617819
18	10.5	6	0.313767797110513
18	10.5	7	0.315260510858805
18	10.5	8	0.316744901809126
18	10.5	9	0.318221075054461
18	10.5	10	0.319689120571628
18	10.5	11	0.321149118128556
18	10.5	12	0.322601140241876
18	10.5	13	0.32404525406108
18	10.5	14	0.325481522623966
18	10.5	15	0.326910005724876
18	10.5	16	0.328330760534315
18	10.5	17	0.32974384205323
18	10.5	18	0.331149303453939
18	10.5	19	0.332547196341324
18	10.5	20	0.333937570956623
18	10.5	21	0.335320476339032
18	10.5	22	0.33669596045577
18	10.5	23	0.338064070308154
18	10.5	24	0.339424852019169
18	10.5	25	0.340778350906569
18	10.5	26	0.342124611544531
18	10.5	27	0.343463677816144
18	10.5	28	0.34479559295849
18	10.5	29	0.346120399601679
18	10.5	30	0.347438139802908
18	10.5	31	0.348748855076381
18	10.5	32	0.350052586419777
18	10.5	33	0.351349374337803
18	10.5	34	0.352639258863273
18	10.5	35	0.353922279576089
18	11	0	0.298859871379318
18	11	1	0.300476170274231
18	11	2	0.302071585967272
18	11	3	0.303656358308598
18	11	4	0.305231523357325
18	11	5	0.306797520615171
18	11	6	0.308354604064884
18	11	7	0.309902947364549
18	11	8	0.311442682527799
18	11	9	0.312973917291401
18	11	10	0.31449674400166
18	11	11	0.316011244606176
18	11	12	0.317517493662835
18	11	13	0.319015560257066
18	11	14	0.32050550927958
18	11	15	0.321987402310229
18	11	16	0.323461298248913
18	11	17	0.324927253778246
18	11	18	0.326385323710874
18	11	19	0.327835561255638
18	11	20	0.329278018225294
18	11	21	0.33071274520129
18	11	22	0.332139791666423
18	11	23	0.333559206113059
18	11	24	0.334971036132506
18	11	25	0.336375328489648
18	11	26	0.337772129185906
18	11	27	0.339161483512862
18	11	28	0.340543436098333
18	11	29	0.341918030946273
18	11	30	0.343285311471604
18	11	31	0.344645320530827
18	11	32	0.345998100449105
18	11	33	0.347343693044375
18	11	34	0.348682139648936
18	11	35	0.350013481128883
18	11.5	0	0.293314321237424
18	11.5	1	0.294990056562379
18	11.5	2	0.296644405586236
18	11.5	3	0.298287778974755
18	11.5	4	0.299921231106925
18	11.5	5	0.301545209842024
18	11.5	6	0.303159974390982
18	11.5	7	0.304765702267104
18	11.5	8	0.306362528615663
18	11.5	9	0.307950563874987
18	11.5	10	0.309529902814185
18	11.5	11	0.311100629610648
18	11.5	12	0.312662820911236
18	11.5	13	0.31421654778313
18	11.5	14	0.315761877014245
18	11.5	15	0.317298872012946
18	11.5	16	0.318827593450435
18	11.5	17	0.320348099731949
18	11.5	18	0.321860447350576
18	11.5	19	0.323364691158477
18	11.5	20	0.324860884578605
18	11.5	21	0.326349079772714
18	11.5	22	0.327829327776658
18	11.5	23	0.329301678610795
18	11.5	24	0.330766181371205
18	11.5	25	0.332222884305876
18	11.5	26	0.333671834879007
18	11.5	27	0.335113079825789
18	11.5	28	0.336546665199489
18	11.5	29	0.337972636412238
18	11.5	30	0.339391038270657
18	11.5	31	0.340801915007162
18	11.5	32	0.342205310307685
18	11.5	33	0.343601267336353
18	11.5	34	0.344989828757595
18	11.5	35	0.346371036756044
18	12	0	0.287965385487316
18	12	1	0.289702409719078
18	12	2	0.291417533295881
18	12	3	0.293121340090491
18	12	4	0.294814903083418
18	12	5	0.296498678632845
18	12	6	0.298172931274225
18	12	7	0.299837842452167
18	12	8	0.301493550508682
18	12	9	0.303140168642004
18	12	10	0.304777794097877
18	12	11	0.306406513334081
18	12	12	0.308026405134603
18	12	13	0.309637542594622
18	12	14	0.31123999444394
18	12	15	0.312833825962823
18	12	16	0.314419099636056
18	12	17	0.315995875632815
18	12	18	0.317564212167102
18	12	19	0.319124165774098
18	12	20	0.320675791525972
18	12	21	0.322219143203173
18	12	22	0.323754273432415
18	12	23	0.325281233799322
18	12	24	0.326800074941506
18	12	25	0.328310846626356
18	12	26	0.329813597816698
18	12	27	0.331308376726757
18	12	28	0.332795230870274
18	12	29	0.334274207102203
18	12	30	0.335745351655136
18	12	31	0.337208710171332
18	12	32	0.338664327731081
18	12	33	0.340112248877959
18	12	34	0.341552517641471
18	12	35	0.342985177557437
18	12.5	0	0.282801821882958
18	12.5	1	0.284602032689015
18	12.5	2	0.286379817051636
18	12.5	3	0.288145934467359
18	12.5	4	0.289901476802893
18	12.5	5	0.291646909058151
18	12.5	6	0.293382501190422
18	12.5	7	0.295108438652438
18	12.5	8	0.296824863048636
18	12.5	9	0.298531890396026
18	12.5	10	0.300229620471278
18	12.5	11	0.301918142063573
18	12.5	12	0.303597536142572
18	12.5	13	0.305267877878059
18	12.5	14	0.306929237986756
18	12.5	15	0.308581683664552
18	12.5	16	0.310225279252416
18	12.5	17	0.311860086725093
18	12.5	18	0.313486166058264
18	12.5	19	0.315103575510136
18	12.5	20	0.316712371841399
18	12.5	21	0.318312610489869
18	12.5	22	0.319904345711209
18	12.5	23	0.321487630693851
18	12.5	24	0.323062517653983
18	12.5	25	0.324629057914958
18	12.5	26	0.326187301974346
18	12.5	27	0.327737299561101
18	12.5	28	0.329279099684729
18	12.5	29	0.330812750677914
18	12.5	30	0.332338300233759
18	12.5	31	0.333855795438554
18	12.5	32	0.335365282800791
18	12.5	33	0.336866808277026
18	12.5	34	0.338360417295046
18	12.5	35	0.339846154774759
18	13	0	0.277812388178315
18	13	1	0.279677728928854
18	13	2	0.281520105835761
18	13	3	0.283350456461588
18	13	4	0.285169891846895
18	13	5	0.28697888577758
18	13	6	0.288777713730988
18	13	7	0.290566565245465
18	13	8	0.292345585254105
18	13	9	0.294114892652015
18	13	10	0.295874589801478
18	13	11	0.297624767874454
18	13	12	0.29936551007515
18	13	13	0.301096893694873
18	13	14	0.302818991482587
18	13	15	0.3045318725938
18	13	16	0.306235603268528
18	13	17	0.307930247328972
18	13	18	0.309615866553507
18	13	19	0.311292520963609
18	13	20	0.312960269048032
18	13	21	0.31461916794086
18	13	22	0.316269273565024
18	13	23	0.317910640749533
18	13	24	0.319543323326415
18	13	25	0.321167374211772
18	13	26	0.322782845474255
18	13	27	0.324389788393459
18	13	28	0.325988253510163
18	13	29	0.327578290669904
18	13	30	0.329159949061054
18	13	31	0.330733277248336
18	13	32	0.332298323202514
18	13	33	0.333855134326855
18	13	34	0.335403757480859
18	13	35	0.336944239001641
18	13.5	0	0.272985842127349
18	13.5	1	0.27491830237341
18	13.5	2	0.276827249590272
18	13.5	3	0.278723801874312
18	13.5	4	0.280609089730519
18	13.5	5	0.282483595876388
18	13.5	6	0.28434760140839
18	13.5	7	0.286201300028576
18	13.5	8	0.288044840065402
18	13.5	9	0.289878343351777
18	13.5	10	0.29170191489062
18	13.5	11	0.293515648288339
18	13.5	12	0.295319629032828
18	13.5	13	0.297113936584071
18	13.5	14	0.298898645768823
18	13.5	15	0.300673827746418
18	13.5	16	0.302439550698992
18	13.5	17	0.30419588033827
18	13.5	18	0.30594288028653
18	13.5	19	0.307680612368938
18	13.5	20	0.309409136842031
18	13.5	21	0.31112851257524
18	13.5	22	0.312838797197246
18	13.5	23	0.314540047215576
18	13.5	24	0.316232318115526
18	13.5	25	0.317915664442898
18	13.5	26	0.319590139873926
18	13.5	27	0.321255797274922
18	13.5	28	0.322912688753612
18	13.5	29	0.32456086570367
18	13.5	30	0.32620037884366
18	13.5	31	0.327831278251305
18	13.5	32	0.32945361339387
18	13.5	33	0.331067433155242
18	13.5	34	0.332672785860223
18	13.5	35	0.334269719296425
18	14	0	0.268310941484025
18	14	1	0.27031255739822
18	14	2	0.272290099142694
18	14	3	0.274254867841109
18	14	4	0.276208013756322
18	14	5	0.278150028684333
18	14	6	0.280081199440575
18	14	7	0.282001723969429
18	14	8	0.283911754061807
18	14	9	0.285811414548448
18	14	10	0.287700813128186
18	14	11	0.289580045893762
18	14	12	0.291449200666093
18	14	13	0.293308359121166
18	14	14	0.29515759820923
18	14	15	0.2969969911378
18	14	16	0.298826608074324
18	14	17	0.300646516662261
18	14	18	0.302456782409108
18	14	19	0.304257468984261
18	14	20	0.30604863845187
18	14	21	0.307830351455896
18	14	22	0.309602667369365
18	14	23	0.311365644416366
18	14	24	0.313119339772994
18	14	25	0.314863809651808
18	14	26	0.316599109373229
18	14	27	0.318325293426467
18	14	28	0.32004241552197
18	14	29	0.321750528636947
18	14	30	0.323449685055176
18	14	31	0.32513993640206
18	14	32	0.326821333675704
18	14	33	0.328493927274632
18	14	34	0.33015776702265
18	14	35	0.331812902191273
18	14.5	0	0.263776444002306
18	14.5	1	0.265849298778287
18	14.5	2	0.267897506124195
18	14.5	3	0.269932552710173
18	14.5	4	0.27195560885318
18	14.5	5	0.273967175575839
18	14.5	6	0.275967545513073
18	14.5	7	0.277956920930659
18	14.5	8	0.279935457149385
18	14.5	9	0.281903282058067
18	14.5	10	0.28386050610692
18	14.5	11	0.285807227927044
18	14.5	12	0.287743537721822
18	14.5	13	0.289669519430667
18	14.5	14	0.291585252173106
18	14.5	15	0.293490811249246
18	14.5	16	0.295386268855111
18	14.5	17	0.297271694608139
18	14.5	18	0.299147155942419
18	14.5	19	0.301012718412156
18	14.5	20	0.30286844592898
18	14.5	21	0.304714400950606
18	14.5	22	0.306550644633035
18	14.5	23	0.308377236954995
18	14.5	24	0.310194236820952
18	14.5	25	0.312001702147313
18	14.5	26	0.313799689935331
18	14.5	27	0.315588256333331
18	14.5	28	0.317367456690301
18	14.5	29	0.319137345602421
18	14.5	30	0.320897976953754
18	14.5	31	0.322649403952105
18	14.5	32	0.324391679160808
18	14.5	33	0.32612485452709
18	14.5	34	0.327848981407521
18	14.5	35	0.329564110590974
18	15	0	0.259371107436157
18	15	1	0.261517331642756
18	15	2	0.263638322879647
18	15	3	0.265745755908454
18	15	4	0.267840821399183
18	15	5	0.26992402975033
18	15	6	0.271995679517428
18	15	7	0.274055977367082
18	15	8	0.276105082217589
18	15	9	0.278143125076248
18	15	10	0.280170219200198
18	15	11	0.282186465810982
18	15	12	0.284191957543923
18	15	13	0.286186780649287
18	15	14	0.288171016461651
18	15	15	0.290144742418118
18	15	16	0.292108032786516
18	15	17	0.294060959200487
18	15	18	0.296003591062046
18	15	19	0.297935995850745
18	15	20	0.299858239365528
18	15	21	0.301770385917047
18	15	22	0.303672498482864
18	15	23	0.30556463883439
18	15	24	0.307446867641992
18	15	25	0.309319244562982
18	15	26	0.311181828316051
18	15	27	0.313034676744827
18	15	28	0.314877846872627
18	15	29	0.316711394950007
18	15	30	0.318535376496365
18	15	31	0.320349846336606
18	15	32	0.322154858633664
18	15	33	0.323950466917519
18	15	34	0.32573672411125
18	15	35	0.327513682554542
18	15.5	0	0.255083689539543
18	15.5	1	0.2573054614253
18	15.5	2	0.259501402369141
18	15.5	3	0.261683377795039
18	15.5	4	0.263852599027629
18	15.5	5	0.266009585991544
18	15.5	6	0.26815464326456
18	15.5	7	0.270287981993796
18	15.5	8	0.272409764762825
18	15.5	9	0.27452012575787
18	15.5	10	0.276619181098541
18	15.5	11	0.278707034648861
18	15.5	12	0.2807837815255
18	15.5	13	0.282849510336919
18	15.5	14	0.284904304678422
18	15.5	15	0.286948244168398
18	15.5	16	0.288981405189597
18	15.5	17	0.29100386143397
18	15.5	18	0.293015684312664
18	15.5	19	0.295016943271001
18	15.5	20	0.297007706034945
18	15.5	21	0.298988038807142
18	15.5	22	0.300958006425182
18	15.5	23	0.30291767249108
18	15.5	24	0.304867099478515
18	15.5	25	0.306806348822644
18	15.5	26	0.308735480996089
18	15.5	27	0.31065455557386
18	15.5	28	0.312563631289282
18	15.5	29	0.314462766082591
18	15.5	30	0.316352017143467
18	15.5	31	0.318231440948522
18	15.5	32	0.320101093294565
18	15.5	33	0.321961029328295
18	15.5	34	0.323811303572963
18	15.5	35	0.325651969952434
18	16	0	0.250902948066425
18	16	1	0.253202493809952
18	16	2	0.255475598060461
18	16	3	0.257734319501065
18	16	4	0.259979890415132
18	16	5	0.262212840404635
18	16	6	0.264433480171612
18	16	7	0.266642025423536
18	16	8	0.26883864247704
18	16	9	0.27102346875766
18	16	10	0.273196623302907
18	16	11	0.275358212671181
18	16	12	0.277508334509729
18	16	13	0.279647079832367
18	16	14	0.281774534540604
18	16	15	0.283890780478199
18	16	16	0.285995896185731
18	16	17	0.288089957455343
18	16	18	0.29017303774831
18	16	19	0.292245208515927
18	16	20	0.294306539450664
18	16	21	0.296357098686006
18	16	22	0.298396952957825
18	16	23	0.300426167736447
18	16	24	0.302444807336073
18	16	25	0.304452935006434
18	16	26	0.306450613010385
18	16	27	0.308437902690195
18	16	28	0.310414864524687
18	16	29	0.312381558178897
18	16	30	0.314338042547551
18	16	31	0.316284375793397
18	16	32	0.318220615381227
18	16	33	0.320146818108257
18	16	34	0.32206304013141
18	16	35	0.323969336991947
18	16.5	0	0.24681764077077
18	16.5	1	0.249197234672149
18	16.5	2	0.251549763812021
18	16.5	3	0.253887482755381
18	16.5	4	0.256211645050873
18	16.5	5	0.258522790129811
18	16.5	6	0.260821234920795
18	16.5	7	0.26310719977153
18	16.5	8	0.265380854799398
18	16.5	9	0.267642340729458
18	16.5	10	0.269891779572333
18	16.5	11	0.272129280632434
18	16.5	12	0.274354944136543
18	16.5	13	0.276568863550687
18	16.5	14	0.278771127127751
18	16.5	15	0.280961818980637
18	16.5	16	0.28314101985034
18	16.5	17	0.28530880767076
18	16.5	18	0.287465257993977
18	16.5	19	0.289610444317138
18	16.5	20	0.291744438338391
18	16.5	21	0.293867310160591
18	16.5	22	0.295979128455831
18	16.5	23	0.298079960600153
18	16.5	24	0.300169872785178
18	16.5	25	0.302248930111656
18	16.5	26	0.304317196668672
18	16.5	27	0.306374735601348
18	16.5	28	0.308421609169215
18	16.5	29	0.310457878796952
18	16.5	30	0.312483605118827
18	16.5	31	0.314498848017888
18	16.5	32	0.31650366666076
18	16.5	33	0.318498119528722
18	16.5	34	0.320482264445627
18	16.5	35	0.322456158603107
18	17	0	0.242816525406539
18	17	1	0.245278490014717
18	17	2	0.247712753745738
18	17	3	0.250131769695223
18	17	4	0.252536812985937
18	17	5	0.254928433031227
18	17	6	0.257306953088706
18	17	7	0.259672598226095
18	17	8	0.262025542428996
18	17	9	0.264365929781903
18	17	10	0.26669388532341
18	17	11	0.269009521155199
18	17	12	0.271312940132139
18	17	13	0.273604238218914
18	17	14	0.27588350606453
18	17	15	0.278150830094375
18	17	16	0.280406293292011
18	17	17	0.282649975774236
18	17	18	0.284881955224171
18	17	19	0.287102307224267
18	17	20	0.289311105517101
18	17	21	0.291508422212997
18	17	22	0.2936943279578
18	17	23	0.295868892070255
18	17	24	0.298032182655902
18	17	25	0.300184266702543
18	17	26	0.302325210161106
18	17	27	0.304455078014774
18	17	28	0.306573934338612
18	17	29	0.308681842351412
18	17	30	0.310778864461114
18	17	31	0.312865062304874
18	17	32	0.314940496784649
18	17	33	0.317005228098984
18	17	34	0.31905931577158
18	17	35	0.321102818677092
18	17.5	0	0.238888359727699
18	17.5	1	0.241435065898531
18	17.5	2	0.243953422109324
18	17.5	3	0.24645608266108
18	17.5	4	0.248944344561714
18	17.5	5	0.251418767359844
18	17.5	6	0.253879680744562
18	17.5	7	0.256327314583162
18	17.5	8	0.258761846796576
18	17.5	9	0.261183424888219
18	17.5	10	0.263592176979038
18	17.5	11	0.265988218018726
18	17.5	12	0.268371653538263
